dataset,decay_factor,alpha,beta,mean_precision,std_precision,mode_precision,min_precision,max_precision,mean_recall,std_recall,mode_recall,min_recall,max_recall,mean_f1,std_f1,mode_f1,min_f1,max_f1
networkiconomi,0.5,1.0,0.25,0.21671466456499217,0.07678978704984912,0.2,0.0,0.5555555555555556,0.056699185038249965,0.0288026117300956,0.0625,0.0,0.18181818181818182,0.08846639507175283,0.0407529050537403,0.08695652173913043,0.0,0.26666666666666666
networkiconomi,0.5,1.0,0.5,0.2311104042285845,0.07954102493160671,0.25,0.07058823529411765,0.5,0.06059708265895119,0.031937866345614165,0.09090909090909091,0.013605442176870748,0.29411764705882354,0.09441438929413917,0.04399947722008387,0.13793103448275862,0.024390243902439025,0.35714285714285715
networkiconomi,0.5,1.0,0.75,0.24784666722647963,0.08684819260973681,0.25,0.07142857142857142,0.5625,0.06457899035214179,0.03184128698793087,0.09090909090909091,0.01576182136602452,0.23529411764705882,0.10083511860064687,0.04495505754310586,0.09090909090909091,0.03015075376884422,0.2857142857142857
networkiconomi,0.5,1.0,1.0,0.2564365469680585,0.09343514012340182,0.3333333333333333,0.07936507936507936,0.6666666666666666,0.06705861021074061,0.03518731582071368,0.0625,0.015105740181268883,0.24242424242424243,0.10457670235985468,0.04945839851613462,0.12903225806451613,0.025380710659898477,0.3555555555555555
networkiconomi,0.5,1.0,2.0,0.30079653477792867,0.104046441000732,0.3333333333333333,0.1,0.7333333333333333,0.07760315055124493,0.036803984440953716,0.09090909090909091,0.017513134851138354,0.23076923076923078,0.12141324481655946,0.052077850543005844,0.13793103448275862,0.03350083752093802,0.30769230769230776
networkiconomi,0.5,1.0,3.0,0.32790791743475567,0.11130438196592218,0.5,0.1,0.6666666666666666,0.08455407097442377,0.03991222628313724,0.1,0.021015761821366025,0.28,0.1323042622849884,0.05639301531704975,0.10526315789473684,0.04020100502512563,0.3835616438356165
networkiconomi,0.5,1.0,5.0,0.34644942640717,0.1142015172219626,0.3333333333333333,0.1,0.7333333333333333,0.08891596429967276,0.03990240054339213,0.1,0.021015761821366025,0.26,0.13929481933905893,0.05652099782640123,0.18181818181818182,0.04020100502512563,0.3561643835616438
networkiconomi,0.5,2.0,0,0.23406499496127917,0.08625694291648386,0.3333333333333333,0.0851063829787234,0.5714285714285714,0.060777742277870375,0.030250875884368967,0.05,0.012259194395796848,0.16216216216216217,0.09496934430835405,0.043169074804369316,0.06666666666666667,0.023450586264656615,0.25
networkiconomi,0.5,2.0,0.1,0.23680699516040382,0.08565704747021995,0.2,0.075,0.5333333333333333,0.06161689721661247,0.030961167956167573,0.09090909090909091,0.013761467889908258,0.19230769230769232,0.09624963876959099,0.04395972326757285,0.1111111111111111,0.023255813953488375,0.2777777777777778
networkiconomi,0.5,2.0,0.25,0.24500051399837813,0.09211884897402361,0.2,0.07936507936507936,0.5625,0.06341976418382718,0.03197413040947603,0.1,0.015105740181268883,0.23076923076923078,0.09913739637301289,0.04547934674418148,0.14285714285714288,0.025380710659898477,0.30769230769230776
networkiconomi,0.5,2.0,0.5,0.2536423987140093,0.09246408166238135,0.25,0.07936507936507936,0.625,0.06592891642096,0.03413990578468414,0.09090909090909091,0.013100436681222707,0.29411764705882354,0.1029653437027202,0.047958052173276214,0.06666666666666667,0.022988505747126433,0.35714285714285715
networkiconomi,0.5,2.0,0.75,0.25977042651165094,0.09533380015865042,0.2,0.09259259259259259,0.5714285714285714,0.06713742725095544,0.03345440055393881,0.0625,0.016129032258064516,0.24242424242424243,0.10501603870038378,0.04765768021242897,0.13793103448275862,0.02758620689655172,0.326530612244898
networkiconomi,0.5,2.0,1.0,0.2673363113573296,0.09664350888160139,0.25,0.08,0.6666666666666666,0.06918399216656504,0.0343728422861432,0.09090909090909091,0.01576182136602452,0.23529411764705882,0.10815829506681834,0.04862837459870544,0.13793103448275862,0.029197080291970802,0.32653061224489793
networkiconomi,0.5,2.0,2.0,0.30568024090892726,0.1061473584505046,0.3333333333333333,0.1,0.6111111111111112,0.0787198161635386,0.037073864050589,0.07142857142857142,0.021015761821366025,0.26,0.12326678125272134,0.05295546247931899,0.12698412698412698,0.04020100502512563,0.3561643835616438
networkiconomi,0.5,2.0,3.0,0.3257279775939712,0.11179268954400379,0.5,0.11764705882352941,0.6923076923076923,0.08386725115675076,0.03909260717900014,0.125,0.01926444833625219,0.26,0.1313118268648954,0.05560861684367871,0.18181818181818182,0.03647416413373861,0.3561643835616438
networkiconomi,0.5,2.0,5.0,0.3487047581074646,0.11553805516891409,0.3333333333333333,0.1,0.7368421052631579,0.08945062819523684,0.040525255760335575,0.075,0.021015761821366025,0.29411764705882354,0.14012005785210516,0.05710515629721503,0.18181818181818182,0.04020100502512563,0.3835616438356165
networkiconomi,0.5,3.0,0,0.24579097102476102,0.09471680617802579,0.2,0.07526881720430108,0.6666666666666666,0.06345761845930123,0.031810913058285636,0.09090909090909091,0.017094017094017096,0.20588235294117646,0.09926822690178302,0.045687876998069185,0.06666666666666667,0.029090909090909094,0.2916666666666667
networkiconomi,0.5,3.0,0.1,0.24783495367060576,0.09354925410374293,0.2,0.07142857142857142,0.5384615384615384,0.06394149978468154,0.031763230163466764,0.0625,0.016666666666666666,0.19230769230769232,0.10004332277929165,0.04552525166718791,0.08695652173913043,0.02702702702702703,0.2777777777777778
networkiconomi,0.5,3.0,0.25,0.25170187687575113,0.09632969953269457,0.2,0.09090909090909091,0.6,0.06487221382106806,0.03275345389482,0.05,0.017094017094017096,0.23529411764705882,0.10152059077538297,0.04685474211375461,0.09090909090909091,0.029090909090909094,0.28571428571428575
networkiconomi,0.5,3.0,0.5,0.25844327196113837,0.09853729771555471,0.25,0.1,0.6153846153846154,0.06685079417747948,0.034252700803765815,0.09090909090909091,0.015267175572519083,0.23529411764705882,0.10452368627064669,0.04881929666858802,0.11764705882352941,0.027777777777777776,0.32653061224489793
networkiconomi,0.5,3.0,0.75,0.263429031131689,0.09619891626403954,0.25,0.07692307692307693,0.5714285714285714,0.06802521976312,0.033196479057537996,0.07142857142857142,0.017513134851138354,0.22857142857142856,0.1064455637000602,0.04749636549796282,0.06666666666666667,0.03350083752093802,0.32653061224489793
networkiconomi,0.5,3.0,1.0,0.27064085451469033,0.09992544793264568,0.25,0.1,0.6111111111111112,0.06966997980869008,0.03377877563761913,0.07692307692307693,0.01926444833625219,0.20754716981132076,0.10905200859104985,0.04830059759052907,0.07407407407407407,0.03508771929824561,0.3098591549295775
networkiconomi,0.5,3.0,2.0,0.3009429407121839,0.10809538016578041,0.3333333333333333,0.1,0.6666666666666666,0.07759281042596256,0.03764838477065493,0.1,0.02276707530647986,0.26,0.12142189413845111,0.05352209082985356,0.2,0.039473684210526314,0.3561643835616438
networkiconomi,0.5,3.0,3.0,0.32440286256389606,0.11406807631524536,0.5,0.1,0.7692307692307693,0.08339913693564732,0.03891923625729232,0.09090909090909091,0.021015761821366025,0.29411764705882354,0.1305876445494625,0.05527009296198269,0.18181818181818182,0.04020100502512563,0.35714285714285715
networkiconomi,0.5,3.0,5.0,0.3453953068112245,0.11678904372653015,0.3333333333333333,0.1,0.7333333333333333,0.08840056467579424,0.04022553323535559,0.058823529411764705,0.02276707530647986,0.3076923076923077,0.1385755296691368,0.05710548509254537,0.12903225806451613,0.043551088777219436,0.4102564102564103
networkiconomi,0.5,5.0,0,0.23949023398139602,0.10980843567055773,0.2,0.0423728813559322,0.6666666666666666,0.06146086000651705,0.033863049925266044,0.08,0.010845986984815618,0.1875,0.09624962062602894,0.049616147554568786,0.07407407407407407,0.01727115716753022,0.2686567164179105
networkiconomi,0.5,5.0,0.1,0.23762137790244217,0.10582420528893462,0.2,0.04964539007092199,0.6153846153846154,0.060984411676163426,0.03341852411614514,0.045454545454545456,0.011666666666666667,0.19230769230769232,0.09550099190191531,0.04864264508921639,0.08695652173913043,0.018893387314439947,0.2564102564102564
networkiconomi,0.5,5.0,0.25,0.24379208307605216,0.10916374913886205,0.2,0.045454545454545456,0.7333333333333333,0.06276543961849532,0.03551134031700528,0.09090909090909091,0.011363636363636364,0.22857142857142856,0.09819206796698127,0.05143863682902834,0.06666666666666667,0.01818181818181818,0.32653061224489793
networkiconomi,0.5,5.0,0.5,0.24992746871788185,0.11357861739737245,0.25,0.06382978723404255,0.6153846153846154,0.06413782966099499,0.0353870793756058,0.09090909090909091,0.015,0.2,0.10044104193605904,0.051724072663458076,0.2,0.0242914979757085,0.28571428571428575
networkiconomi,0.5,5.0,0.75,0.2520954761669205,0.11404293865319177,0.25,0.04964539007092199,0.6153846153846154,0.0647015356200123,0.03586301846827144,0.09090909090909091,0.011666666666666667,0.2,0.10133636831129418,0.052415905824537944,0.08695652173913043,0.018893387314439947,0.28571428571428575
networkiconomi,0.5,5.0,1.0,0.2558590066623393,0.11467855735472732,0.25,0.05555555555555555,0.6428571428571429,0.06550050026418816,0.0356131190751267,0.0625,0.01282051282051282,0.2,0.10263989614535586,0.05207617198039912,0.08695652173913043,0.021428571428571425,0.28571428571428575
networkiconomi,0.5,5.0,2.0,0.2791959527735072,0.12197126422536919,0.3333333333333333,0.07058823529411765,0.7333333333333333,0.07154659190185328,0.03808317698268527,0.045454545454545456,0.016853932584269662,0.22,0.11211348726377414,0.05575475850807084,0.06451612903225806,0.027210884353741496,0.30136986301369867
networkiconomi,0.5,5.0,3.0,0.2981945185818817,0.1274002556773303,0.3333333333333333,0.06542056074766354,0.6923076923076923,0.07649274943435459,0.040676624601897346,0.05,0.01545253863134658,0.23529411764705882,0.11980942915233361,0.05902119862293354,0.18181818181818182,0.025000000000000005,0.3333333333333333
networkiconomi,0.5,5.0,5.0,0.3288041057941676,0.13049849211444858,0.5,0.07746478873239436,0.7692307692307693,0.0842030421130517,0.04254486396504715,0.045454545454545456,0.02,0.29411764705882354,0.13193535331805117,0.06120478539363682,0.2,0.032388663967611336,0.3835616438356165
networkiconomi,0.75,0,0,0.1172490770768064,0.07379882678226025,0.0,0.0,0.43478260869565216,0.031684979001361496,0.02484416574338287,0.0,0.0,0.16,0.04915836238757464,0.0364927046760841,0.0,0.0,0.2222222222222222
networkiconomi,0.75,0,0.1,0.12101084068358067,0.07304332566591454,0.0,0.0,0.4,0.033439279007484474,0.026857082773076975,0.0,0.0,0.15217391304347827,0.0515698241124819,0.0386489692425205,0.0,0.0,0.21538461538461537
networkiconomi,0.75,0,0.25,0.13140422101018495,0.07586253844966101,0.0,0.0,0.42857142857142855,0.03512601402641803,0.02549406194481656,0.0,0.0,0.14285714285714285,0.054569864202761574,0.03716816022803265,0.0,0.0,0.21052631578947364
networkiconomi,0.75,0,0.5,0.14845059949639175,0.07781108990794218,0.16666666666666666,0.0,0.5,0.04005610035740316,0.02783476395037569,0.0,0.0,0.17647058823529413,0.06207297977988463,0.03986947285859004,0.0,0.0,0.23880597014925375
networkiconomi,0.75,0,0.75,0.16786501172713017,0.08461570804047834,0.2,0.0,0.5,0.04509279117365203,0.029609690298001885,0.0,0.0,0.18181818181818182,0.06999018050732278,0.042760247487887884,0.0,0.0,0.26666666666666666
networkiconomi,0.75,0,1.0,0.19309662678120862,0.08870342552031447,0.25,0.0,0.4666666666666667,0.05133520309287329,0.031197757539002717,0.08333333333333333,0.0,0.17647058823529413,0.07983440597624013,0.04479546159498839,0.0,0.0,0.24691358024691357
networkiconomi,0.75,0,2.0,0.2755232663765092,0.1010289180353603,0.25,0.078125,0.6666666666666666,0.07197217405477059,0.03715774729680311,0.09090909090909091,0.015527950310559006,0.29411764705882354,0.11230118960209243,0.05234237084926085,0.13793103448275862,0.025906735751295335,0.35714285714285715
networkiconomi,0.75,0,3.0,0.31583906570227177,0.10713847849340764,0.3333333333333333,0.078125,0.7222222222222222,0.08104248430300719,0.03702882188306253,0.09090909090909091,0.015527950310559006,0.23529411764705882,0.12695573216763253,0.05251902063429267,0.125,0.025906735751295335,0.31746031746031744
networkiconomi,0.75,0,5.0,0.3434523279723554,0.11600491940038943,0.3333333333333333,0.1,0.6875,0.08838914437887556,0.040903187722014574,0.0625,0.02276707530647986,0.28,0.13839331722866494,0.057958815786325654,0.12903225806451613,0.03982300884955752,0.3835616438356165
networkiconomi,0.75,0.1,0,0.11868629917089762,0.06806045683069915,0.0,0.0,0.4,0.03236767256536428,0.02437438783441447,0.0,0.0,0.125,0.050086714557807596,0.03530184547518473,0.0,0.0,0.19047619047619047
networkiconomi,0.75,0.1,0.1,0.12783151335987628,0.07472268747688121,0.0,0.0,0.42857142857142855,0.03412515362759832,0.02492660332503712,0.0,0.0,0.15384615384615385,0.05303401767338126,0.03638196640079382,0.0,0.0,0.22641509433962267
networkiconomi,0.75,0.1,0.25,0.13400344634787215,0.0759159255206618,0.0,0.0,0.4666666666666667,0.03644440797901068,0.02656697988266325,0.0,0.0,0.15217391304347827,0.05639744804281028,0.03839112902595412,0.0,0.0,0.22950819672131148
networkiconomi,0.75,0.1,0.5,0.1619462048495917,0.08269085080348794,0.2,0.0,0.5,0.043503478280456316,0.029135441616012652,0.0,0.0,0.19230769230769232,0.06752547573670564,0.041975288443474146,0.0,0.0,0.2564102564102564
networkiconomi,0.75,0.1,0.75,0.17910968410153552,0.08308894936386314,0.2,0.0,0.5,0.047866655253990274,0.030082262911851898,0.0,0.0,0.23529411764705882,0.07433446018785765,0.04277353737085305,0.0,0.0,0.2857142857142857
networkiconomi,0.75,0.1,1.0,0.19458102452891513,0.08522527401097917,0.2,0.0,0.5,0.051979092440486714,0.031077012602679272,0.0,0.0,0.19230769230769232,0.0807455206408728,0.04429363146878516,0.0,0.0,0.2564102564102564
networkiconomi,0.75,0.1,2.0,0.278790653576655,0.09662654626575382,0.25,0.0,0.5652173913043478,0.07268311427033312,0.03568093152774853,0.09090909090909091,0.0,0.24,0.1134743899970651,0.05025448399914048,0.13793103448275862,0.0,0.3287671232876712
networkiconomi,0.75,0.1,3.0,0.31738634913631675,0.10649380926528466,0.3333333333333333,0.1,0.6875,0.08179431967715488,0.03813038581158282,0.125,0.020146520146520148,0.3076923076923077,0.1280141399621801,0.053794313967903795,0.0967741935483871,0.03442879499217528,0.4102564102564103
networkiconomi,0.75,0.1,5.0,0.34194961855533645,0.11884472147096277,0.3333333333333333,0.0875,0.7368421052631579,0.0877922737835037,0.04103192661458854,0.1,0.01881720430107527,0.35294117647058826,0.13748457167441183,0.057893286330765285,0.18181818181818182,0.03097345132743363,0.42857142857142855
networkiconomi,0.75,0.25,0,0.1294059404743339,0.07318874599140585,0.0,0.0,0.42105263157894735,0.034633472946858035,0.024617926266939705,0.0,0.0,0.16,0.0537728953337408,0.03583075680963224,0.0,0.0,0.2191780821917808
networkiconomi,0.75,0.25,0.1,0.1435465318802715,0.0782152178796188,0.0,0.0,0.42105263157894735,0.0384661216971186,0.027258076331272054,0.0,0.0,0.15625,0.059754163009446346,0.0395353602732295,0.0,0.0,0.21538461538461537
networkiconomi,0.75,0.25,0.25,0.1439688410161253,0.07735679997633096,0.0,0.0,0.4166666666666667,0.038698994606578135,0.02724310515788143,0.0,0.0,0.17647058823529413,0.06001850977427611,0.039155784120207204,0.0,0.0,0.2222222222222222
networkiconomi,0.75,0.25,0.5,0.16396150233657686,0.07827829186180821,0.16666666666666666,0.0,0.45,0.0435581136531285,0.027559799518497404,0.0,0.0,0.17647058823529413,0.06776217179046107,0.03964378879313424,0.0,0.0,0.22784810126582278
networkiconomi,0.75,0.25,0.75,0.19231366254226756,0.08598837680735581,0.2,0.0,0.5833333333333334,0.05090812372448696,0.030785940124946294,0.0625,0.0,0.21212121212121213,0.07929248100547738,0.04442844121258272,0.0,0.0,0.3111111111111111
networkiconomi,0.75,0.25,1.0,0.2159431921935197,0.0870038180229138,0.2,0.0,0.5217391304347826,0.05731018391216357,0.03237565204163559,0.0625,0.0,0.24,0.08914629881944149,0.045889585382358974,0.06666666666666667,0.0,0.3287671232876712
networkiconomi,0.75,0.25,2.0,0.2847284432509879,0.10074427145508207,0.3333333333333333,0.06451612903225806,0.6666666666666666,0.07405215077989812,0.03757083244296541,0.1,0.01576182136602452,0.29411764705882354,0.11563709895040673,0.05265616287323992,0.13793103448275862,0.03015075376884422,0.3589743589743589
networkiconomi,0.75,0.25,3.0,0.3180650514978224,0.10760418093344687,0.3333333333333333,0.11538461538461539,0.6923076923076923,0.08179297794261164,0.03737661185424017,0.0625,0.017513134851138354,0.26,0.12808959957048205,0.05297448240133347,0.18181818181818182,0.03350083752093802,0.3561643835616438
networkiconomi,0.75,0.25,5.0,0.34482451672184194,0.11862156448316283,0.3333333333333333,0.1,0.7368421052631579,0.08856620906387523,0.04072239414919523,0.125,0.021015761821366025,0.29411764705882354,0.13871451400578197,0.05770173912099051,0.10526315789473684,0.04020100502512563,0.36619718309859156
networkiconomi,0.75,0.5,0,0.1529828055410035,0.07574875564776892,0.2,0.0,0.4375,0.04148583531715525,0.027829148315724795,0.0,0.0,0.17073170731707318,0.06425076618449432,0.03993768686632871,0.0,0.0,0.2456140350877193
networkiconomi,0.75,0.5,0.1,0.16076080572406412,0.07628882902387416,0.2,0.0,0.4666666666666667,0.042887478905873806,0.026782422631988507,0.0,0.0,0.16666666666666666,0.06666916631636106,0.03871080370018588,0.0,0.0,0.23529411764705882
networkiconomi,0.75,0.5,0.25,0.16874466459037243,0.07758856307372934,0.16666666666666666,0.0,0.4166666666666667,0.045225839017189705,0.02794642184341752,0.0,0.0,0.16129032258064516,0.0702391566697852,0.04020489526019429,0.0,0.0,0.2325581395348837
