Epoch: 01 | Edge Type: o-o-bank | Train Loss: 0.6891 | Train AUCROC: 0.5085 | GPU: 0.0MiB
Epoch: 60 | Edge Type: n-n | Train Loss: 0.6930 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 60 | Edge Type: o-n | Train Loss: 0.3705 | Train AUCROC: 0.9238 | GPU: 0.0MiB
Epoch: 60 | Edge Type: o-o-nobank | Train Loss: 0.2226 | Train AUCROC: 0.9110 | GPU: 0.0MiB
Epoch: 61 | Edge Type: n-n | Train Loss: 0.6933 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 61 | Edge Type: o-n | Train Loss: 0.3595 | Train AUCROC: 0.9292 | GPU: 0.0MiB
Epoch: 61 | Edge Type: o-o-nobank | Train Loss: 0.2131 | Train AUCROC: 0.9191 | GPU: 0.0MiB
Epoch: 62 | Edge Type: n-n | Train Loss: 0.6924 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 62 | Edge Type: o-n | Train Loss: 0.3542 | Train AUCROC: 0.9299 | GPU: 0.0MiB
Epoch: 62 | Edge Type: o-o-nobank | Train Loss: 0.2040 | Train AUCROC: 0.9197 | GPU: 0.0MiB
Epoch: 63 | Edge Type: n-n | Train Loss: 0.6932 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 63 | Edge Type: o-n | Train Loss: 0.3663 | Train AUCROC: 0.9274 | GPU: 0.0MiB
Epoch: 63 | Edge Type: o-o-nobank | Train Loss: 0.2101 | Train AUCROC: 0.9182 | GPU: 0.0MiB
Epoch: 64 | Edge Type: n-n | Train Loss: 0.6930 | Train AUCROC: 0.4928 | GPU: 0.0MiB
Epoch: 64 | Edge Type: o-n | Train Loss: 0.3592 | Train AUCROC: 0.9328 | GPU: 0.0MiB
Epoch: 64 | Edge Type: o-o-nobank | Train Loss: 0.2124 | Train AUCROC: 0.9200 | GPU: 0.0MiB
Epoch: 65 | Edge Type: n-n | Train Loss: 0.6933 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 65 | Edge Type: o-n | Train Loss: 0.3511 | Train AUCROC: 0.9330 | GPU: 0.0MiB
Epoch: 65 | Edge Type: o-o-nobank | Train Loss: 0.2048 | Train AUCROC: 0.9233 | GPU: 0.0MiB
Epoch: 66 | Edge Type: n-n | Train Loss: 0.6927 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 66 | Edge Type: o-n | Train Loss: 0.3497 | Train AUCROC: 0.9329 | GPU: 0.0MiB
Epoch: 66 | Edge Type: o-o-nobank | Train Loss: 0.2022 | Train AUCROC: 0.9261 | GPU: 0.0MiB
Epoch: 67 | Edge Type: n-n | Train Loss: 0.6939 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 67 | Edge Type: o-n | Train Loss: 0.3414 | Train AUCROC: 0.9390 | GPU: 0.0MiB
Epoch: 67 | Edge Type: o-o-nobank | Train Loss: 0.1913 | Train AUCROC: 0.9301 | GPU: 0.0MiB
Epoch: 68 | Edge Type: n-n | Train Loss: 0.6930 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 68 | Edge Type: o-n | Train Loss: 0.3366 | Train AUCROC: 0.9388 | GPU: 0.0MiB
Epoch: 68 | Edge Type: o-o-nobank | Train Loss: 0.1901 | Train AUCROC: 0.9279 | GPU: 0.0MiB
Epoch: 69 | Edge Type: n-n | Train Loss: 0.6930 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 69 | Edge Type: o-n | Train Loss: 0.3372 | Train AUCROC: 0.9402 | GPU: 0.0MiB
Epoch: 69 | Edge Type: o-o-nobank | Train Loss: 0.1879 | Train AUCROC: 0.9288 | GPU: 0.0MiB
Epoch: 70 | Edge Type: n-n | Train Loss: 0.6930 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 70 | Edge Type: o-n | Train Loss: 0.3492 | Train AUCROC: 0.9386 | GPU: 0.0MiB
Epoch: 70 | Edge Type: o-o-nobank | Train Loss: 0.1913 | Train AUCROC: 0.9296 | GPU: 0.0MiB
Epoch: 71 | Edge Type: n-n | Train Loss: 0.6928 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 71 | Edge Type: o-n | Train Loss: 0.3398 | Train AUCROC: 0.9395 | GPU: 0.0MiB
Epoch: 71 | Edge Type: o-o-nobank | Train Loss: 0.2017 | Train AUCROC: 0.9272 | GPU: 0.0MiB
Epoch: 72 | Edge Type: n-n | Train Loss: 0.6925 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 72 | Edge Type: o-n | Train Loss: 0.3357 | Train AUCROC: 0.9398 | GPU: 0.0MiB
Epoch: 72 | Edge Type: o-o-nobank | Train Loss: 0.1946 | Train AUCROC: 0.9296 | GPU: 0.0MiB
Epoch: 73 | Edge Type: n-n | Train Loss: 0.6930 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 73 | Edge Type: o-n | Train Loss: 0.3361 | Train AUCROC: 0.9433 | GPU: 0.0MiB
Epoch: 73 | Edge Type: o-o-nobank | Train Loss: 0.1835 | Train AUCROC: 0.9370 | GPU: 0.0MiB
Epoch: 74 | Edge Type: n-n | Train Loss: 0.6933 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 74 | Edge Type: o-n | Train Loss: 0.3256 | Train AUCROC: 0.9439 | GPU: 0.0MiB
Epoch: 74 | Edge Type: o-o-nobank | Train Loss: 0.1789 | Train AUCROC: 0.9346 | GPU: 0.0MiB
Epoch: 75 | Edge Type: n-n | Train Loss: 0.6932 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 75 | Edge Type: o-n | Train Loss: 0.3308 | Train AUCROC: 0.9450 | GPU: 0.0MiB
Epoch: 75 | Edge Type: o-o-nobank | Train Loss: 0.1744 | Train AUCROC: 0.9401 | GPU: 0.0MiB
Epoch: 76 | Edge Type: n-n | Train Loss: 0.6928 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 76 | Edge Type: o-n | Train Loss: 0.3243 | Train AUCROC: 0.9458 | GPU: 0.0MiB
Epoch: 76 | Edge Type: o-o-nobank | Train Loss: 0.1707 | Train AUCROC: 0.9382 | GPU: 0.0MiB
Epoch: 77 | Edge Type: n-n | Train Loss: 0.6933 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 77 | Edge Type: o-n | Train Loss: 0.3226 | Train AUCROC: 0.9471 | GPU: 0.0MiB
Epoch: 77 | Edge Type: o-o-nobank | Train Loss: 0.1758 | Train AUCROC: 0.9382 | GPU: 0.0MiB
Epoch: 78 | Edge Type: n-n | Train Loss: 0.6932 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 78 | Edge Type: o-n | Train Loss: 0.3285 | Train AUCROC: 0.9457 | GPU: 0.0MiB
Epoch: 78 | Edge Type: o-o-nobank | Train Loss: 0.1881 | Train AUCROC: 0.9345 | GPU: 0.0MiB
Epoch: 79 | Edge Type: n-n | Train Loss: 0.6925 | Train AUCROC: 0.4928 | GPU: 0.0MiB
Epoch: 79 | Edge Type: o-n | Train Loss: 0.3319 | Train AUCROC: 0.9403 | GPU: 0.0MiB
Epoch: 79 | Edge Type: o-o-nobank | Train Loss: 0.1976 | Train AUCROC: 0.9327 | GPU: 0.0MiB
Epoch: 80 | Edge Type: n-n | Train Loss: 0.6926 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 80 | Edge Type: o-n | Train Loss: 0.3387 | Train AUCROC: 0.9483 | GPU: 0.0MiB
Epoch: 80 | Edge Type: o-o-nobank | Train Loss: 0.1852 | Train AUCROC: 0.9363 | GPU: 0.0MiB
Epoch: 81 | Edge Type: n-n | Train Loss: 0.6926 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 81 | Edge Type: o-n | Train Loss: 0.3200 | Train AUCROC: 0.9451 | GPU: 0.0MiB
Epoch: 81 | Edge Type: o-o-nobank | Train Loss: 0.1689 | Train AUCROC: 0.9423 | GPU: 0.0MiB
Epoch: 82 | Edge Type: n-n | Train Loss: 0.6925 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 82 | Edge Type: o-n | Train Loss: 0.3146 | Train AUCROC: 0.9469 | GPU: 0.0MiB
Epoch: 82 | Edge Type: o-o-nobank | Train Loss: 0.1711 | Train AUCROC: 0.9453 | GPU: 0.0MiB
Epoch: 83 | Edge Type: n-n | Train Loss: 0.6939 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 83 | Edge Type: o-n | Train Loss: 0.3218 | Train AUCROC: 0.9477 | GPU: 0.0MiB
Epoch: 83 | Edge Type: o-o-nobank | Train Loss: 0.1901 | Train AUCROC: 0.9411 | GPU: 0.0MiB
Epoch: 84 | Edge Type: n-n | Train Loss: 0.6934 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 84 | Edge Type: o-n | Train Loss: 0.3364 | Train AUCROC: 0.9503 | GPU: 0.0MiB
Epoch: 84 | Edge Type: o-o-nobank | Train Loss: 0.2073 | Train AUCROC: 0.9322 | GPU: 0.0MiB
Epoch: 85 | Edge Type: n-n | Train Loss: 0.6927 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 85 | Edge Type: o-n | Train Loss: 0.3275 | Train AUCROC: 0.9493 | GPU: 0.0MiB
Epoch: 85 | Edge Type: o-o-nobank | Train Loss: 0.2185 | Train AUCROC: 0.9352 | GPU: 0.0MiB
Epoch: 86 | Edge Type: n-n | Train Loss: 0.6927 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 86 | Edge Type: o-n | Train Loss: 0.3095 | Train AUCROC: 0.9552 | GPU: 0.0MiB
Epoch: 86 | Edge Type: o-o-nobank | Train Loss: 0.1714 | Train AUCROC: 0.9479 | GPU: 0.0MiB
Epoch: 87 | Edge Type: n-n | Train Loss: 0.6928 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 87 | Edge Type: o-n | Train Loss: 0.3088 | Train AUCROC: 0.9510 | GPU: 0.0MiB
Epoch: 87 | Edge Type: o-o-nobank | Train Loss: 0.1888 | Train AUCROC: 0.9432 | GPU: 0.0MiB
Epoch: 88 | Edge Type: n-n | Train Loss: 0.6929 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 88 | Edge Type: o-n | Train Loss: 0.3164 | Train AUCROC: 0.9522 | GPU: 0.0MiB
Epoch: 88 | Edge Type: o-o-nobank | Train Loss: 0.1922 | Train AUCROC: 0.9456 | GPU: 0.0MiB
Epoch: 89 | Edge Type: n-n | Train Loss: 0.6927 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 89 | Edge Type: o-n | Train Loss: 0.3004 | Train AUCROC: 0.9542 | GPU: 0.0MiB
Epoch: 89 | Edge Type: o-o-nobank | Train Loss: 0.1704 | Train AUCROC: 0.9504 | GPU: 0.0MiB
Epoch: 90 | Edge Type: n-n | Train Loss: 0.6923 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 90 | Edge Type: o-n | Train Loss: 0.2981 | Train AUCROC: 0.9566 | GPU: 0.0MiB
Epoch: 90 | Edge Type: o-o-nobank | Train Loss: 0.1622 | Train AUCROC: 0.9540 | GPU: 0.0MiB
Epoch: 91 | Edge Type: n-n | Train Loss: 0.6934 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 91 | Edge Type: o-n | Train Loss: 0.2954 | Train AUCROC: 0.9595 | GPU: 0.0MiB
Epoch: 91 | Edge Type: o-o-nobank | Train Loss: 0.1580 | Train AUCROC: 0.9537 | GPU: 0.0MiB
Epoch: 92 | Edge Type: n-n | Train Loss: 0.6930 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 92 | Edge Type: o-n | Train Loss: 0.2917 | Train AUCROC: 0.9596 | GPU: 0.0MiB
Epoch: 92 | Edge Type: o-o-nobank | Train Loss: 0.1579 | Train AUCROC: 0.9519 | GPU: 0.0MiB
Epoch: 93 | Edge Type: n-n | Train Loss: 0.6926 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 93 | Edge Type: o-n | Train Loss: 0.3021 | Train AUCROC: 0.9579 | GPU: 0.0MiB
Epoch: 93 | Edge Type: o-o-nobank | Train Loss: 0.1574 | Train AUCROC: 0.9532 | GPU: 0.0MiB
Epoch: 94 | Edge Type: n-n | Train Loss: 0.6937 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 94 | Edge Type: o-n | Train Loss: 0.2978 | Train AUCROC: 0.9552 | GPU: 0.0MiB
Epoch: 94 | Edge Type: o-o-nobank | Train Loss: 0.1503 | Train AUCROC: 0.9555 | GPU: 0.0MiB
Epoch: 95 | Edge Type: n-n | Train Loss: 0.6935 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 95 | Edge Type: o-n | Train Loss: 0.3002 | Train AUCROC: 0.9545 | GPU: 0.0MiB
Epoch: 95 | Edge Type: o-o-nobank | Train Loss: 0.1502 | Train AUCROC: 0.9569 | GPU: 0.0MiB
Epoch: 96 | Edge Type: n-n | Train Loss: 0.6932 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 96 | Edge Type: o-n | Train Loss: 0.2954 | Train AUCROC: 0.9607 | GPU: 0.0MiB
Epoch: 96 | Edge Type: o-o-nobank | Train Loss: 0.1526 | Train AUCROC: 0.9569 | GPU: 0.0MiB
Epoch: 97 | Edge Type: n-n | Train Loss: 0.6932 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 97 | Edge Type: o-n | Train Loss: 0.2994 | Train AUCROC: 0.9588 | GPU: 0.0MiB
Epoch: 97 | Edge Type: o-o-nobank | Train Loss: 0.1481 | Train AUCROC: 0.9598 | GPU: 0.0MiB
Epoch: 98 | Edge Type: n-n | Train Loss: 0.6931 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 98 | Edge Type: o-n | Train Loss: 0.2986 | Train AUCROC: 0.9647 | GPU: 0.0MiB
Epoch: 98 | Edge Type: o-o-nobank | Train Loss: 0.1535 | Train AUCROC: 0.9603 | GPU: 0.0MiB
Epoch: 99 | Edge Type: n-n | Train Loss: 0.6931 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 99 | Edge Type: o-n | Train Loss: 0.3040 | Train AUCROC: 0.9594 | GPU: 0.0MiB
Epoch: 99 | Edge Type: o-o-nobank | Train Loss: 0.1527 | Train AUCROC: 0.9609 | GPU: 0.0MiB
Epoch: 100 | Edge Type: n-n | Train Loss: 0.6929 | Train AUCROC: 0.5009 | GPU: 0.0MiB
Epoch: 100 | Edge Type: o-n | Train Loss: 0.2876 | Train AUCROC: 0.9600 | GPU: 0.0MiB
Epoch: 100 | Edge Type: o-o-nobank | Train Loss: 0.1469 | Train AUCROC: 0.9635 | GPU: 0.0MiB
Epoch: 01 | Edge Type: n-n | Train Loss: 0.6932 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 01 | Edge Type: o-n | Train Loss: 0.6952 | Train AUCROC: 0.5594 | GPU: 0.0MiB
Epoch: 01 | Edge Type: o-o-nobank | Train Loss: 0.6965 | Train AUCROC: 0.5021 | GPU: 0.0MiB
Epoch: 02 | Edge Type: n-n | Train Loss: 0.6932 | Train AUCROC: 0.4975 | GPU: 0.0MiB
Epoch: 02 | Edge Type: o-n | Train Loss: 0.6866 | Train AUCROC: 0.6070 | GPU: 0.0MiB
Epoch: 02 | Edge Type: o-o-nobank | Train Loss: 0.6931 | Train AUCROC: 0.4738 | GPU: 0.0MiB
Epoch: 03 | Edge Type: n-n | Train Loss: 0.6931 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 03 | Edge Type: o-n | Train Loss: 0.6820 | Train AUCROC: 0.6162 | GPU: 0.0MiB
Epoch: 03 | Edge Type: o-o-nobank | Train Loss: 0.6917 | Train AUCROC: 0.5015 | GPU: 0.0MiB
Epoch: 04 | Edge Type: n-n | Train Loss: 0.6931 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 04 | Edge Type: o-n | Train Loss: 0.6806 | Train AUCROC: 0.6271 | GPU: 0.0MiB
Epoch: 04 | Edge Type: o-o-nobank | Train Loss: 0.6884 | Train AUCROC: 0.5351 | GPU: 0.0MiB
Epoch: 01 | Edge Type: o-o-bank | Train Loss: 0.6892 | Train AUCROC: 0.5053 | GPU: 0.0MiB
Epoch: 01 | Edge Type: n-n | Train Loss: 0.6931 | Train AUCROC: 0.4994 | GPU: 0.0MiB
Epoch: 01 | Edge Type: o-n | Train Loss: 0.6929 | Train AUCROC: 0.5537 | GPU: 0.0MiB
Epoch: 01 | Edge Type: o-o-nobank | Train Loss: 0.6931 | Train AUCROC: 0.5094 | GPU: 0.0MiB
Epoch: 02 | Edge Type: o-o-bank | Train Loss: 0.6914 | Train AUCROC: 0.5325 | GPU: 0.0MiB
Epoch: 02 | Edge Type: n-n | Train Loss: 0.6931 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 02 | Edge Type: o-n | Train Loss: 0.6869 | Train AUCROC: 0.5873 | GPU: 0.0MiB
Epoch: 02 | Edge Type: o-o-nobank | Train Loss: 0.6932 | Train AUCROC: 0.4871 | GPU: 0.0MiB
Epoch: 03 | Edge Type: o-o-bank | Train Loss: 0.6914 | Train AUCROC: 0.5401 | GPU: 0.0MiB
Epoch: 03 | Edge Type: n-n | Train Loss: 0.6930 | Train AUCROC: 0.5006 | GPU: 0.0MiB
Epoch: 03 | Edge Type: o-n | Train Loss: 0.6855 | Train AUCROC: 0.5971 | GPU: 0.0MiB
Epoch: 03 | Edge Type: o-o-nobank | Train Loss: 0.6909 | Train AUCROC: 0.5128 | GPU: 0.0MiB
Epoch: 04 | Edge Type: o-o-bank | Train Loss: 0.6912 | Train AUCROC: 0.5679 | GPU: 0.0MiB
Epoch: 04 | Edge Type: n-n | Train Loss: 0.6933 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 04 | Edge Type: o-n | Train Loss: 0.6818 | Train AUCROC: 0.6077 | GPU: 0.0MiB
Epoch: 04 | Edge Type: o-o-nobank | Train Loss: 0.6879 | Train AUCROC: 0.5360 | GPU: 0.0MiB
Epoch: 05 | Edge Type: o-o-bank | Train Loss: 0.6852 | Train AUCROC: 0.5727 | GPU: 0.0MiB
Epoch: 05 | Edge Type: n-n | Train Loss: 0.6932 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 05 | Edge Type: o-n | Train Loss: 0.6807 | Train AUCROC: 0.6176 | GPU: 0.0MiB
Epoch: 05 | Edge Type: o-o-nobank | Train Loss: 0.6800 | Train AUCROC: 0.5606 | GPU: 0.0MiB
Epoch: 06 | Edge Type: o-o-bank | Train Loss: 0.6829 | Train AUCROC: 0.5945 | GPU: 0.0MiB
Epoch: 06 | Edge Type: n-n | Train Loss: 0.6932 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 06 | Edge Type: o-n | Train Loss: 0.6760 | Train AUCROC: 0.6241 | GPU: 0.0MiB
Epoch: 06 | Edge Type: o-o-nobank | Train Loss: 0.6709 | Train AUCROC: 0.5768 | GPU: 0.0MiB
Epoch: 07 | Edge Type: o-o-bank | Train Loss: 0.6788 | Train AUCROC: 0.6004 | GPU: 0.0MiB
Epoch: 07 | Edge Type: n-n | Train Loss: 0.6932 | Train AUCROC: 0.5008 | GPU: 0.0MiB
Epoch: 07 | Edge Type: o-n | Train Loss: 0.6738 | Train AUCROC: 0.6331 | GPU: 0.0MiB
Epoch: 07 | Edge Type: o-o-nobank | Train Loss: 0.6586 | Train AUCROC: 0.5864 | GPU: 0.0MiB
