from,to,date,value
2209147,412817,2017-08-17,2.018507257e+22
1888646,2220678,2017-08-17,9.243595e+20
95492,73434,2017-08-17,1.6e+23
2219941,2206577,2017-08-17,7.462545e+20
2209147,2220648,2017-08-17,3.88893808e+21
2220429,2206577,2017-08-17,1.28098673e+22
882476,2214390,2017-08-17,1.1137e+22
345661,2220077,2017-08-17,5e+23
2218757,2217905,2017-08-17,1.7157e+22
24369,2214397,2017-08-17,2.4e+22
2220077,2206577,2017-08-17,5e+23
25603,2214019,2017-08-17,3e+22
26025,2220670,2017-08-17,3.33666e+21
26025,2209927,2017-08-17,9.990999e+21
2209147,2220602,2017-08-17,2.4925e+21
26025,2220645,2017-08-17,6.28599771e+22
341188,2218918,2017-08-17,3e+22
2214307,2206577,2017-08-17,2.988009e+22
2209147,1258778,2017-08-17,3.22098281548e+21
2220437,25603,2017-08-17,4.243002683507962e+22
2214053,2209147,2017-08-17,7e+21
2214272,2214395,2017-08-17,2e+22
2209147,2216567,2017-08-17,6.268139e+21
1455854,2207044,2017-08-17,2.725e+21
2209147,194148,2017-08-17,9.97000054037e+21
31774,2220512,2017-08-17,4e+20
2209147,305590,2017-08-17,1.990012e+22
2220645,2209147,2017-08-17,6.28599771e+22
26025,190259,2017-08-17,1.11925662e+22
2209147,2220368,2017-08-17,1.8632933e+22
2209147,740045,2017-08-17,2.50247e+19
2220437,2214019,2017-08-17,1.6615159671684445e+22
2214272,2214395,2017-08-17,6.519e+21
340234,2214228,2017-08-17,5e+20
26025,2220642,2017-08-17,2.74999175e+22
2220289,2216347,2017-08-17,5.1379563e+21
1939852,2219880,2017-08-17,2.48e+20
3821,315571,2017-08-17,1e+23
2203715,2217333,2017-08-17,1e+19
2220426,2206577,2017-08-17,2.70002482e+22
2220626,2209147,2017-08-17,1.4e+19
71419,32684,2017-08-17,3.0643e+19
2214563,2208485,2017-08-17,1e+20
2209147,2220368,2017-08-17,3.043841e+21
2220183,2206577,2017-08-17,2e+22
24369,2214397,2017-08-17,1.9e+22
26221,2214055,2017-08-17,1.2219666e+22
455821,2215283,2017-08-17,2e+22
2220443,2206577,2017-08-17,1.2974412e+21
2214313,2206577,2017-08-17,2.991e+22
2220639,2209147,2017-08-17,6.3243792e+21
2209147,2215145,2017-08-17,3.842438e+21
2208183,2216352,2017-08-17,2.96e+20
2220263,2206577,2017-08-17,6.234241e+21
2209147,2220662,2017-08-17,6.570329388338e+22
2204368,2220612,2017-08-17,1.98479615e+21
2204368,2217081,2017-08-17,1.5429465e+21
2214219,2206577,2017-08-17,2e+21
484796,2220559,2017-08-17,4.5e+21
2204368,35915,2017-08-17,2.142235e+21
2220618,2209147,2017-08-17,8.749597720841513e+21
2219621,36376,2017-08-17,5.96e+20
2206577,38563,2017-08-17,8.06968057983e+21
2209147,2214440,2017-08-17,4.6921868826e+21
2214006,433491,2017-08-17,3.868e+22
36376,2215418,2017-08-17,5.95e+20
2218742,2209147,2017-08-17,3.5888e+22
2218211,2218710,2017-08-17,1.29241e+21
2219707,2203230,2017-08-17,3.47e+20
2209147,289807,2017-08-17,1.51544e+22
1970105,6522,2017-08-17,2e+18
2209147,2214729,2017-08-17,1.035173297713e+22
2206577,2217200,2017-08-17,2.809e+21
2209147,2214383,2017-08-17,3.988e+21
2220650,2209147,2017-08-17,4.3075e+21
2220445,2206577,2017-08-17,4.5770276e+20
2214006,2214007,2017-08-17,3.658e+21
2206577,2216744,2017-08-17,6.9887e+21
2219758,2203230,2017-08-17,3.47e+20
2209147,2215209,2017-08-17,1.3753593066e+21
2209147,2220646,2017-08-17,2.3928e+19
2216462,2209147,2017-08-17,7.48681382e+20
2220608,2206577,2017-08-17,3.133863e+21
127399,2220659,2017-08-17,1e+20
2214051,2209147,2017-08-17,3.058e+21
2009305,1430683,2017-08-17,5.96e+20
2209147,2215326,2017-08-17,2.98505788e+22
2209147,2214307,2017-08-17,4.3868e+22
2220526,2206577,2017-08-17,5.1e+21
2219974,2206577,2017-08-17,1e+22
2220521,2206577,2017-08-17,2.5e+21
1905982,457220,2017-08-17,6.8e+19
2209147,2217204,2017-08-17,7.7411068e+20
2220589,2206577,2017-08-17,3.96187459206e+22
2218754,2218723,2017-08-17,1e+17
2214315,2204368,2017-08-17,9.965015e+21
26025,2220663,2017-08-17,5.994e+21
26025,2220663,2017-08-17,9.99e+21
2204368,2215218,2017-08-17,3.547175e+21
1944112,2218742,2017-08-17,4.8e+22
2206577,2215008,2017-08-17,9.985e+21
26221,2214055,2017-08-17,3.786971e+21
2220383,2206577,2017-08-17,7.2850926e+21
2220442,2206577,2017-08-17,5.43509034795e+21
26025,305590,2017-08-17,1.998e+22
31049,2220605,2017-08-17,5.96e+20
879931,2214039,2017-08-17,1.1e+23
2209147,2214592,2017-08-17,3.34992e+22
71581,2218511,2017-08-17,1e+22
26025,340409,2017-08-17,3.6955008e+22
34729,2214403,2017-08-17,1.4785e+22
2209147,116850,2017-08-17,4.176664818851e+22
2213859,2206577,2017-08-17,9.95006e+21
2220462,2206577,2017-08-17,4.97503e+22
38519,30855,2017-08-17,5.96e+20
2214307,2206577,2017-08-17,2.997e+22
2214663,2206577,2017-08-17,2.2203364e+21
2220561,2220588,2017-08-17,2.5e+23
2220596,2209147,2017-08-17,2.646e+21
2219175,2206577,2017-08-17,3.479515e+21
2220357,2206577,2017-08-17,9.97e+20
2220433,2209147,2017-08-17,2.67365834962e+22
882476,2214390,2017-08-17,6.145180629949453e+17
2209147,2214383,2017-08-17,6.979e+21
2220597,2206577,2017-08-17,2.806191e+21
26025,2220670,2017-08-17,8.254821e+20
2209147,2215226,2017-08-17,1.53973761582e+21
2220363,2206577,2017-08-17,6.81510317e+21
2220113,2206577,2017-08-17,3.02697e+22
1887455,2220650,2017-08-17,4.3075e+21
1944112,2218742,2017-08-17,5e+22
1722354,2218906,2017-08-17,1e+22
2220452,2206577,2017-08-17,1.6106e+22
2220663,2206577,2017-08-17,9.99e+21
2214307,2206577,2017-08-17,1.990012e+22
31453,2220654,2017-08-17,1e+20
2220614,2209147,2017-08-17,2.867730704e+23
2220583,2209147,2017-08-17,1.5907376e+21
2214387,2202940,2017-08-17,6.7e+19
53276,2214015,2017-08-17,4.138e+21
2209147,305590,2017-08-17,2.91656163306e+21
2209147,2220622,2017-08-17,6.03493327634e+21
2220628,2220629,2017-08-17,1.86e+20
2103906,2215038,2017-08-17,1.1195e+22
2213859,2206577,2017-08-17,9.452557e+21
31070,2220607,2017-08-17,5.96e+20
427202,2218008,2017-08-17,1.5e+23
38166,2220635,2017-08-17,1.25e+20
2220561,2220588,2017-08-17,5e+23
38954,2214097,2017-08-17,7.1901e+22
32008,1430683,2017-08-17,5.96e+20
2220528,2206577,2017-08-17,3.382e+21
26025,2203715,2017-08-17,1.998e+22
2214089,2206577,2017-08-17,4.985e+21
2220329,2206577,2017-08-17,3.67569643987e+21
26025,2220608,2017-08-17,4.8175776e+22
26025,2209927,2017-08-17,1.0989999e+22
480954,2220591,2017-08-17,1.229e+20
2209147,2220445,2017-08-17,4.5770276e+20
25632,122962,2017-08-17,3.47e+20
1430898,2215039,2017-08-17,1.94495082e+23
2209147,2217294,2017-08-17,9.97e+20
2220628,2220629,2017-08-17,5e+21
2209147,2217280,2017-08-17,6.239226e+21
2214053,2209147,2017-08-17,6.98e+22
61339,2217186,2017-08-17,1.0813e+22
2209147,2217184,2017-08-17,9.97e+19
2204368,2215218,2017-08-17,5.789675354e+21
188240,2215783,2017-08-17,8.1e+21
2209147,1878560,2017-08-17,2.3928e+19
1983815,2214009,2017-08-17,2.0038e+22
2220623,2209147,2017-08-17,3.4309796892e+21
26025,2218463,2017-08-17,1.6640343e+22
2220636,2204368,2017-08-17,2.8562642236e+21
2103906,2215038,2017-08-17,2.4e+22
2209147,2215197,2017-08-17,9.97e+21
2220611,2209147,2017-08-17,3.95332921e+22
2206577,116850,2017-08-17,1.82318e+22
2220239,2206577,2017-08-17,1.9739041e+21
2220621,2214015,2017-08-17,1.0394776e+22
2209147,2220640,2017-08-17,2.311754086349e+22
2209147,2215134,2017-08-17,1.994e+22
2209822,2214219,2017-08-17,2e+21
2219398,128581,2017-08-17,5.847e+21
2215879,2209147,2017-08-17,1.6204e+22
2214592,2206577,2017-08-17,1.994e+22
305590,2206577,2017-08-17,2.557777846193e+22
2209147,2214307,2017-08-17,1.990012e+22
192952,2215255,2017-08-17,2.9999999999999997e+23
2214089,2206577,2017-08-17,5.000952e+21
1934438,2220619,2017-08-17,5.96e+20
879931,2214039,2017-08-17,6.2867e+22
2206577,2220613,2017-08-17,8.7928e+20
2220668,2220669,2017-08-17,3.0465e+21
2214228,2209147,2017-08-17,5e+20
2008938,1430683,2017-08-17,5.96e+20
1944112,2218742,2017-08-17,9e+21
26025,2220641,2017-08-17,9.13086e+20
71805,2203230,2017-08-17,3.47e+20
100296,446651,2017-08-17,6.132392759450242e+21
2219708,2203230,2017-08-17,3.47e+20
2214440,2206577,2017-08-17,6.7796e+20
2220465,2206577,2017-08-17,1.99996206e+22
2206577,2214053,2017-08-17,1.9782e+22
2206577,2214602,2017-08-17,1.9230439e+22
2220655,2220656,2017-08-17,1.5328e+21
2209147,235925,2017-08-17,5.73466235567e+21
2220161,2206577,2017-08-17,9.97e+22
26025,2220597,2017-08-17,2.806191e+21
2209147,2214729,2017-08-17,7.8475128214e+21
117325,2214053,2017-08-17,1.9e+22
2213859,2206577,2017-08-17,9.751657e+21
2219425,2101172,2017-08-17,5.96e+20
250922,2220595,2017-08-17,2.5e+21
2209147,2214383,2017-08-17,5.4835e+21
26025,36376,2017-08-17,6.254239e+20
2209147,2215135,2017-08-17,6.3747565848e+21
193238,2218596,2017-08-17,2.7e+22
2220183,2206577,2017-08-17,2.64e+22
2219861,2220610,2017-08-17,8.846e+21
2217433,2206577,2017-08-17,1.2040769e+20
192952,2215255,2017-08-17,1e+23
2220671,2209147,2017-08-17,6.82945e+21
25603,2214430,2017-08-17,3.2755e+22
2209147,2220589,2017-08-17,3.96187459206e+22
2214219,2206577,2017-08-17,1e+20
2220559,2206577,2017-08-17,4.999e+21
882476,2214390,2017-08-17,1.7452e+22
2209147,2220603,2017-08-17,6.95758045001e+21
2220239,2206577,2017-08-17,6.4648187e+21
2214089,2206577,2017-08-17,8.442596e+21
2215940,2215065,2017-08-17,2.624e+22
26025,2219995,2017-08-17,3.0612157e+21
36748,2216105,2017-08-17,5e+21
26025,2214315,2017-08-17,4.980015e+21
2220383,2206577,2017-08-17,6.895213e+20
151181,2220620,2017-08-17,1e+18
2209147,2215189,2017-08-17,5.970036e+21
188240,2215783,2017-08-17,9.8789e+21
2209147,2220623,2017-08-17,3.4309796892e+21
2220361,2206577,2017-08-17,1.994e+22
2209147,334939,2017-08-17,3.346676284428e+22
2220296,2206577,2017-08-17,1.5495816e+22
2220605,31049,2017-08-17,5.96e+20
117325,2214053,2017-08-17,2.04e+22
2219012,2207643,2017-08-17,8.71598033e+22
2214039,2209147,2017-08-17,3.3935281669823546e+22
2204368,2215218,2017-08-17,1.365718394e+21
2209147,2216007,2017-08-17,9.1202569e+20
2218218,2218733,2017-08-17,2.0883349e+21
2214313,2206577,2017-08-17,3.31e+22
31598,122962,2017-08-17,3e+20
117325,2214053,2017-08-17,7e+21
2220602,2204368,2017-08-17,2.4925e+21
2209147,2214016,2017-08-17,9.97e+21
38954,2214097,2017-08-17,4.1e+22
2209147,289807,2017-08-17,1.047892862e+22
2220617,2220618,2017-08-17,8.039593389524732e+21
26025,326819,2017-08-17,4.995e+20
2214592,2206577,2017-08-17,9.97e+20
2209147,2214592,2017-08-17,1.994e+22
2209147,2213859,2017-08-17,9.996919e+21
882476,2214390,2017-08-17,1.7241e+22
2209147,1867803,2017-08-17,4.292833747e+20
2209147,2214592,2017-08-17,9.97e+20
2215879,2209147,2017-08-17,2.4751224e+22
2220633,2209147,2017-08-17,2.13636449e+22
2220673,2206577,2017-08-17,1.545307e+22
2220528,2206577,2017-08-17,7.0001139e+21
24369,2214397,2017-08-17,4.25e+22
2220532,2206577,2017-08-17,2.11e+21
305590,2206577,2017-08-17,1.998e+22
2204368,466806,2017-08-17,2.36162852e+22
2214135,2209147,2017-08-17,1.3914e+22
2220456,2206577,2017-08-17,4.985e+22
305590,2206577,2017-08-17,1.990012e+22
2220559,2206577,2017-08-17,4.5e+21
2220631,2206577,2017-08-17,3.796576e+21
2220358,2206577,2017-08-17,9.97e+19
2215783,2209147,2017-08-17,8.05e+20
2209147,2220329,2017-08-17,3.67569643987e+21
2209147,2215144,2017-08-17,3.682517206e+20
2217905,2209147,2017-08-17,7.5001e+22
71803,2203230,2017-08-17,3.47e+20
2220540,2206577,2017-08-17,1.956574179e+22
2220663,2206577,2017-08-17,5.994e+21
2209147,1983815,2017-08-17,3.19133573774e+22
2214178,2209147,2017-08-17,1e+22
2220093,2206577,2017-08-17,2.991e+21
2220608,2206577,2017-08-17,4.8175776e+22
2220674,2209147,2017-08-17,1.119996e+20
2220587,2206577,2017-08-17,1.103960976126e+22
485048,2220633,2017-08-17,2.13636449e+22
2220664,2220665,2017-08-17,9.88e+21
2214382,2206577,2017-08-17,9.99e+20
2209147,2217204,2017-08-17,2.357905e+21
2220560,2206577,2017-08-17,2.7635337e+22
25004,21112,2017-08-17,4.332e+18
2220519,2206577,2017-08-17,2.0937e+22
2220670,2206577,2017-08-17,3.988e+21
305590,2206577,2017-08-17,1.475384847239e+22
2209147,2220456,2017-08-17,4.985e+22
2209147,2214307,2017-08-17,6.979e+22
69670,336451,2017-08-17,6.28802304867937e+23
2209147,2214307,2017-08-17,2.991e+22
25603,2214430,2017-08-17,3e+22
2214847,2217177,2017-08-17,9.6273828e+21
2209147,1878560,2017-08-17,1.468534309493e+23
2209147,466806,2017-08-17,2.814106278e+22
1967716,79240,2017-08-17,5e+20
2209147,2215200,2017-08-17,2.991e+21
2105535,2202973,2017-08-17,1e+20
26025,2220614,2017-08-17,2.867730704e+23
2220570,2206577,2017-08-17,4.01333377e+21
2220489,2206577,2017-08-17,3.57205e+21
2220561,2220588,2017-08-17,5e+21
53276,2214015,2017-08-17,1.2067316e+22
25603,2214019,2017-08-17,4.713e+22
2214307,2206577,2017-08-17,2.991e+22
12121,2220626,2017-08-17,1.4e+19
25603,2214430,2017-08-17,3.6166e+22
117325,2214053,2017-08-17,8.2e+22
117325,2214053,2017-08-17,8.22e+22
2209147,2220644,2017-08-17,3.988e+21
2220379,2206577,2017-08-17,1.3319667e+22
433491,2220183,2017-08-17,2e+22
1944112,2218742,2017-08-17,3.5888e+22
247817,406816,2017-08-17,3.016035e+23
1756418,2220611,2017-08-17,3.95332921e+22
882476,2214390,2017-08-17,3.4407e+22
26025,2219995,2017-08-17,8.1142676e+21
2204728,2220651,2017-08-17,7e+20
2209147,2213859,2017-08-17,1.0872285e+22
2209147,2217294,2017-08-17,1.994e+21
2220616,2209147,2017-08-17,1.44565e+20
2220441,2206577,2017-08-17,4.22775856e+21
2209147,2214307,2017-08-17,5.982e+22
2000577,2220643,2017-08-17,5e+21
2215783,2209147,2017-08-17,9.8789e+21
26025,32522,2017-08-17,1.8000981e+22
26025,2214307,2017-08-17,3.5787177e+22
31453,2220654,2017-08-17,4.96e+20
2218757,2217905,2017-08-17,6.9999e+22
2208183,2216352,2017-08-17,1.5e+22
2218742,2209147,2017-08-17,2e+22
26025,65898,2017-08-17,4.258737e+21
881261,2218040,2017-08-17,2.47637462e+22
2214387,2202940,2017-08-17,1.21e+22
26025,65898,2017-08-17,3.8905056e+21
100296,446651,2017-08-17,1e+19
1934426,31609,2017-08-17,9.9e+19
2220609,2209147,2017-08-17,4.973e+21
2206577,2214586,2017-08-17,7.56331247623e+21
2209147,2220670,2017-08-17,3.988e+21
26025,2215879,2017-08-17,2.4751224e+22
12121,2220626,2017-08-17,1.597e+22
26025,57302,2017-08-17,1.81643284e+22
2218710,2209147,2017-08-17,1.29241e+21
2214675,2209147,2017-08-17,9.55455e+21
22780,38016,2017-08-17,5.96e+20
2214006,433491,2017-08-17,1.064e+23
2220593,247059,2017-08-17,3.048e+21
26025,2220608,2017-08-17,3.133863e+21
2220520,2206577,2017-08-17,2.991e+22
2220449,2206577,2017-08-17,2.086908436e+21
2220123,2206577,2017-08-17,3.5892e+21
100296,446651,2017-08-17,1.499e+22
2220024,2206577,2017-08-17,1.6811e+22
2209147,2215233,2017-08-17,9.176388e+21
2214307,2206577,2017-08-17,5.982e+22
2220613,2209147,2017-08-17,8.7928e+20
26025,2214307,2017-08-17,2.988009e+22
2209147,38795,2017-08-17,9.97e+21
2220465,2206577,2017-08-17,4.9764885e+21
2220652,2209147,2017-08-17,1.787e+21
2215255,2209147,2017-08-17,1e+23
2209147,339136,2017-08-17,8.861336e+21
331378,2208780,2017-08-17,1.5e+23
25603,2214019,2017-08-17,2.4015e+22
1944112,2218742,2017-08-17,3.3e+22
26025,1764300,2017-08-17,5.8982958e+22
2220626,2209147,2017-08-17,1.597e+22
2218008,2209147,2017-08-17,1.5e+23
26025,2220666,2017-08-17,4.5439055e+21
2209147,2215195,2017-08-17,7.867512442e+20
2204368,2218209,2017-08-17,6.1519855e+22
2206577,345661,2017-08-17,4.96741e+23
2206577,2205970,2017-08-17,4.604139e+22
2219995,2206577,2017-08-17,3.0612157e+21
26025,2208842,2017-08-17,8.896394e+20
2220456,2206577,2017-08-17,1.994e+22
2220630,884193,2017-08-17,1.1479751951438102e+22
2215736,2209147,2017-08-17,4e+22
2219379,2220619,2017-08-17,5.96e+20
2214440,2206577,2017-08-17,4.6921868826e+21
2209147,983614,2017-08-17,5.168061164e+20
2214852,2206577,2017-08-17,7.783579e+21
2220617,2220618,2017-08-17,8.749597720841513e+21
448306,296382,2017-08-17,2.48e+21
2214430,2209147,2017-08-17,3.6166e+22
2220529,2206577,2017-08-17,1.0067e+22
882476,2214390,2017-08-17,3.911e+21
2214053,2209147,2017-08-17,5.2e+21
128581,115751,2017-08-17,5.847e+21
879931,2214039,2017-08-17,4.147628963626015e+22
2206577,2214675,2017-08-17,9.55455e+21
2214430,2209147,2017-08-17,3.2755e+22
2209147,2215217,2017-08-17,5.8342290468e+21
2214039,2209147,2017-08-17,4.147628963626015e+22
2204368,2207585,2017-08-17,9.95e+18
2214053,2209147,2017-08-17,1.9e+22
2218757,2217905,2017-08-17,7.2e+22
2220081,2206577,2017-08-17,4.985e+22
26025,2219128,2017-08-17,1.9456823e+21
2209147,2215230,2017-08-17,8.02770442e+21
2220528,2206577,2017-08-17,3.554e+21
2218742,2209147,2017-08-17,9e+21
2209147,2220018,2017-08-17,9.97e+19
2220574,2206577,2017-08-17,1.0211e+22
2220581,2209147,2017-08-17,1.17727015e+22
484796,2220559,2017-08-17,5e+20
26025,2209927,2017-08-17,5.000005e+20
2218463,2209147,2017-08-17,1.6640343e+22
61396,2220609,2017-08-17,4.973e+21
1934298,2210002,2017-08-17,5.96e+20
2220413,2206577,2017-08-17,6.743653165e+21
2209147,305590,2017-08-17,2.557777846193e+22
2215343,2209147,2017-08-17,2.34652912e+22
188240,2215783,2017-08-17,8.05e+20
2214307,2206577,2017-08-17,6.979e+22
2209147,2215184,2017-08-17,2.337965e+21
187922,2218816,2017-08-17,5e+21
2216105,2209147,2017-08-17,5e+21
2220471,2206577,2017-08-17,5e+22
2220586,2210375,2017-08-17,4.96e+20
882476,2214390,2017-08-17,1.2217e+22
2220521,2206577,2017-08-17,3.34965248097e+21
2214339,2206577,2017-08-17,1.539419e+21
2220618,2209147,2017-08-17,8.039593389524732e+21
2220666,2209147,2017-08-17,4.5439055e+21
2220465,2206577,2017-08-17,6.1493326e+21
2218209,2209147,2017-08-17,9.99e+22
2209147,2214729,2017-08-17,7.7613453018e+21
2220361,2206577,2017-08-17,2.18027235959317e+22
2214039,2209147,2017-08-17,1.0347937966701675e+23
2220539,2206577,2017-08-17,7.477373504229e+22
2220618,2209147,2017-08-17,8.49114251347491e+21
2220462,2206577,2017-08-17,4.9595765e+22
31086,32164,2017-08-17,2e+20
1983815,2214009,2017-08-17,1.1e+22
2209147,2215195,2017-08-17,1.5309162316e+21
26221,2214055,2017-08-17,5.30937095005483e+21
1944112,2218742,2017-08-17,2e+22
128489,2220596,2017-08-17,2.646e+21
24369,2214397,2017-08-17,2.2e+22
2220606,2209147,2017-08-17,3.71694878906e+21
2209147,2213153,2017-08-17,2.895288e+21
117325,2214053,2017-08-17,4.5e+22
3821,315571,2017-08-17,2.5e+23
2209147,2214313,2017-08-17,3.0875096e+22
2220559,2206577,2017-08-17,5e+20
2206577,2220660,2017-08-17,2.9628e+22
2209147,2214089,2017-08-17,8.442596e+21
24369,2214397,2017-08-17,2e+22
2209147,2214539,2017-08-17,1.994e+22
2220641,2206577,2017-08-17,9.13086e+20
254676,2220675,2017-08-17,5.96e+20
26025,2214382,2017-08-17,9.99e+20
2220657,2176450,2017-08-17,5e+19
2218209,2209147,2017-08-17,6.1519855e+22
2209147,1750764,2017-08-17,3.781295500437e+23
2220520,2206577,2017-08-17,1.994e+22
2103906,2215038,2017-08-17,5.892e+21
433491,2220183,2017-08-17,2.64e+22
2209147,2215166,2017-08-17,1.547344e+21
2220641,2206577,2017-08-17,8.991e+22
26025,2220583,2017-08-17,1.5907376e+21
2219933,2215039,2017-08-17,7.65164862e+22
2218906,2209147,2017-08-17,1e+22
2206577,2220632,2017-08-17,4.250136e+21
69267,2216081,2017-08-17,1.00402884e+22
2220628,2220629,2017-08-17,7e+21
2220598,2209147,2017-08-17,7.2773499e+21
1455854,2205810,2017-08-17,1e+23
2220379,2206577,2017-08-17,6.5727806e+21
2209147,2214313,2017-08-17,2.991e+22
2219555,2220619,2017-08-17,5.96e+20
2214219,2206577,2017-08-17,6.9e+21
2209147,2220634,2017-08-17,2.8913e+22
2220360,2206577,2017-08-17,1.7329854e+23
26025,311048,2017-08-17,4.995e+20
2209147,292963,2017-08-17,9.483958512e+22
2220600,2220601,2017-08-17,5.48e+21
26025,2215185,2017-08-17,7.46193e+20
2218511,2209147,2017-08-17,1e+22
26025,2214307,2017-08-17,2.997e+22
2220674,2209147,2017-08-17,1.706e+21
2209147,2220139,2017-08-17,7.46450030643e+21
2209147,2214315,2017-08-17,4.985e+21
2220640,2206577,2017-08-17,2.311754086349e+22
1420841,2220584,2017-08-17,1e+19
2217905,2209147,2017-08-17,1.7157e+22
2220161,2206577,2017-08-17,3.18963314947e+21
2218816,2209147,2017-08-17,5e+21
2220615,29595,2017-08-17,2.175256e+21
2218040,2209147,2017-08-17,2.47637462e+22
2215343,2209147,2017-08-17,4.995e+20
2209147,2220590,2017-08-17,1.994e+22
2220621,2214015,2017-08-17,1.2694104e+22
2220574,2206577,2017-08-17,8.069688e+21
1756418,2220331,2017-08-17,4e+22
343384,1438997,2017-08-17,4.433315e+21
2209147,1888646,2017-08-17,9.2435957899e+20
38166,2220638,2017-08-17,1e+18
67866,2214389,2017-08-17,6.7521429e+21
2214307,2206577,2017-08-17,3.5787177e+22
882476,2214390,2017-08-17,1.1868e+22
2209147,2220462,2017-08-17,4.9595765e+22
2219625,2220647,2017-08-17,7.1422e+22
2214053,2209147,2017-08-17,8.22e+22
2209147,2215148,2017-08-17,4.97503e+20
275165,2220627,2017-08-17,3.37e+20
1970105,6522,2017-08-17,1.98e+20
879931,2214039,2017-08-17,1e+23
448306,31088,2017-08-17,2.03e+22
26025,289608,2017-08-17,7.89464182e+22
1934705,31609,2017-08-17,9.9e+19
233585,26192,2017-08-17,3.2622e+22
2209147,2220433,2017-08-17,2.67365834962e+22
2219556,2220619,2017-08-17,5.96e+20
2209147,340409,2017-08-17,8.4611330216e+21
2220536,2206577,2017-08-17,2.105e+21
2209147,2213222,2017-08-17,1.62866929e+21
26025,2220641,2017-08-17,8.991e+22
2220604,2209147,2017-08-17,1.5715597297e+22
2213859,2206577,2017-08-17,9.996919e+21
2214053,2209147,2017-08-17,2.04e+22
2219995,2206577,2017-08-17,8.1142676e+21
2218596,2209147,2017-08-17,2.7e+22
2209147,2215162,2017-08-17,9.97e+21
2220574,2206577,2017-08-17,1.0075e+22
2215255,2209147,2017-08-17,2.9999999999999997e+23
2220551,2206577,2017-08-17,2.22172e+21
2214440,2206577,2017-08-17,4.716349377e+21
2206577,2214602,2017-08-17,1e+21
2220018,2206577,2017-08-17,9.97e+19
2206577,2220604,2017-08-17,1.5715597297e+22
2215878,2215037,2017-08-17,2.4776e+22
122638,1832875,2017-08-17,1e+20
2219710,2203230,2017-08-17,3.47e+20
433491,2220183,2017-08-17,4e+22
2220457,2206577,2017-08-17,9.97e+19
2219554,2220619,2017-08-17,5.96e+20
26221,2214055,2017-08-17,1.9000373646077e+22
2213860,2206577,2017-08-17,2.8770429e+22
